0.831168831,0.185185185,0.078202995,0.169811321,0.177514793,0.292682927,0.142387965,0.226851852,0.071022727,0.840909091,0.185185185,0.068219634,0.201257862,0.09122288,0.317073171,0.100646255,0.260802469,0.081439394,0.86038961,0.444444444,0.084858569,0.427672956,0.055719921,0.219512195,0.07945757,0.174382716,0.184659091,0.866883117,0.62962963,0.131447587,0.534591195,0.049309665,0.219512195,0.090369743,0.12345679,0.303977273,0.87012987,0.740740741,0.138103161,0.553459119,0.057199211,0.219512195,0.093548045,0.092592593,0.34469697,0.834415584,0.555555556,0.161397671,0.396226415,0.060157791,0.195121951,0.093018328,0.097222222,0.286931818,0.801948052,0.259259259,0.12312812,0.232704403,0.226331361,0.341463415,0.23900837,0.305555556,0.120265152,0.038825758
0.840909091,0.185185185,0.068219634,0.201257862,0.09122288,0.317073171,0.100646255,0.260802469,0.081439394,0.86038961,0.444444444,0.084858569,0.427672956,0.055719921,0.219512195,0.07945757,0.174382716,0.184659091,0.866883117,0.62962963,0.131447587,0.534591195,0.049309665,0.219512195,0.090369743,0.12345679,0.303977273,0.87012987,0.740740741,0.138103161,0.553459119,0.057199211,0.219512195,0.093548045,0.092592593,0.34469697,0.834415584,0.555555556,0.161397671,0.396226415,0.060157791,0.195121951,0.093018328,0.097222222,0.286931818,0.801948052,0.259259259,0.12312812,0.232704403,0.226331361,0.341463415,0.23900837,0.305555556,0.120265152,0.805194805,0.185185185,0.019966722,0.201257862,0.33086785,0.463414634,0.461171734,0.490740741,0.038825758,0.051136364
0.86038961,0.444444444,0.084858569,0.427672956,0.055719921,0.219512195,0.07945757,0.174382716,0.184659091,0.866883117,0.62962963,0.131447587,0.534591195,0.049309665,0.219512195,0.090369743,0.12345679,0.303977273,0.87012987,0.740740741,0.138103161,0.553459119,0.057199211,0.219512195,0.093548045,0.092592593,0.34469697,0.834415584,0.555555556,0.161397671,0.396226415,0.060157791,0.195121951,0.093018328,0.097222222,0.286931818,0.801948052,0.259259259,0.12312812,0.232704403,0.226331361,0.341463415,0.23900837,0.305555556,0.120265152,0.805194805,0.185185185,0.019966722,0.201257862,0.33086785,0.463414634,0.461171734,0.490740741,0.038825758,0.814935065,0.222222222,0.071547421,0.264150943,0.114891519,0.390243902,0.254158279,0.450617284,0.051136364,0.120265152
0.866883117,0.62962963,0.131447587,0.534591195,0.049309665,0.219512195,0.090369743,0.12345679,0.303977273,0.87012987,0.740740741,0.138103161,0.553459119,0.057199211,0.219512195,0.093548045,0.092592593,0.34469697,0.834415584,0.555555556,0.161397671,0.396226415,0.060157791,0.195121951,0.093018328,0.097222222,0.286931818,0.801948052,0.259259259,0.12312812,0.232704403,0.226331361,0.341463415,0.23900837,0.305555556,0.120265152,0.805194805,0.185185185,0.019966722,0.201257862,0.33086785,0.463414634,0.461171734,0.490740741,0.038825758,0.814935065,0.222222222,0.071547421,0.264150943,0.114891519,0.390243902,0.254158279,0.450617284,0.051136364,0.811688312,0.333333333,0.109816972,0.371069182,0.07642998,0.341463415,0.14874457,0.322530864,0.120265152,0.18655303
0.87012987,0.740740741,0.138103161,0.553459119,0.057199211,0.219512195,0.093548045,0.092592593,0.34469697,0.834415584,0.555555556,0.161397671,0.396226415,0.060157791,0.195121951,0.093018328,0.097222222,0.286931818,0.801948052,0.259259259,0.12312812,0.232704403,0.226331361,0.341463415,0.23900837,0.305555556,0.120265152,0.805194805,0.185185185,0.019966722,0.201257862,0.33086785,0.463414634,0.461171734,0.490740741,0.038825758,0.814935065,0.222222222,0.071547421,0.264150943,0.114891519,0.390243902,0.254158279,0.450617284,0.051136364,0.811688312,0.333333333,0.109816972,0.371069182,0.07642998,0.341463415,0.14874457,0.322530864,0.120265152,0.785714286,0.481481481,0.1281198,0.440251572,0.064102564,0.317073171,0.098739273,0.216049383,0.18655303,0.264204545
0.834415584,0.555555556,0.161397671,0.396226415,0.060157791,0.195121951,0.093018328,0.097222222,0.286931818,0.801948052,0.259259259,0.12312812,0.232704403,0.226331361,0.341463415,0.23900837,0.305555556,0.120265152,0.805194805,0.185185185,0.019966722,0.201257862,0.33086785,0.463414634,0.461171734,0.490740741,0.038825758,0.814935065,0.222222222,0.071547421,0.264150943,0.114891519,0.390243902,0.254158279,0.450617284,0.051136364,0.811688312,0.333333333,0.109816972,0.371069182,0.07642998,0.341463415,0.14874457,0.322530864,0.120265152,0.785714286,0.481481481,0.1281198,0.440251572,0.064102564,0.317073171,0.098739273,0.216049383,0.18655303,0.775974026,0.62962963,0.176372712,0.534591195,0.051775148,0.317073171,0.100010594,0.177469136,0.264204545,0.308712121
0.801948052,0.259259259,0.12312812,0.232704403,0.226331361,0.341463415,0.23900837,0.305555556,0.120265152,0.805194805,0.185185185,0.019966722,0.201257862,0.33086785,0.463414634,0.461171734,0.490740741,0.038825758,0.814935065,0.222222222,0.071547421,0.264150943,0.114891519,0.390243902,0.254158279,0.450617284,0.051136364,0.811688312,0.333333333,0.109816972,0.371069182,0.07642998,0.341463415,0.14874457,0.322530864,0.120265152,0.785714286,0.481481481,0.1281198,0.440251572,0.064102564,0.317073171,0.098739273,0.216049383,0.18655303,0.775974026,0.62962963,0.176372712,0.534591195,0.051775148,0.317073171,0.100010594,0.177469136,0.264204545,0.75,0.703703704,0.188019967,0.477987421,0.049802761,0.317073171,0.068121623,0.162037037,0.308712121,0.251893939
0.805194805,0.185185185,0.019966722,0.201257862,0.33086785,0.463414634,0.461171734,0.490740741,0.038825758,0.814935065,0.222222222,0.071547421,0.264150943,0.114891519,0.390243902,0.254158279,0.450617284,0.051136364,0.811688312,0.333333333,0.109816972,0.371069182,0.07642998,0.341463415,0.14874457,0.322530864,0.120265152,0.785714286,0.481481481,0.1281198,0.440251572,0.064102564,0.317073171,0.098739273,0.216049383,0.18655303,0.775974026,0.62962963,0.176372712,0.534591195,0.051775148,0.317073171,0.100010594,0.177469136,0.264204545,0.75,0.703703704,0.188019967,0.477987421,0.049802761,0.317073171,0.068121623,0.162037037,0.308712121,0.730519481,0.62962963,0.196339434,0.308176101,0.052761341,0.317073171,0.064201716,0.157407407,0.251893939,0.241477273
0.814935065,0.222222222,0.071547421,0.264150943,0.114891519,0.390243902,0.254158279,0.450617284,0.051136364,0.811688312,0.333333333,0.109816972,0.371069182,0.07642998,0.341463415,0.14874457,0.322530864,0.120265152,0.785714286,0.481481481,0.1281198,0.440251572,0.064102564,0.317073171,0.098739273,0.216049383,0.18655303,0.775974026,0.62962963,0.176372712,0.534591195,0.051775148,0.317073171,0.100010594,0.177469136,0.264204545,0.75,0.703703704,0.188019967,0.477987421,0.049802761,0.317073171,0.068121623,0.162037037,0.308712121,0.730519481,0.62962963,0.196339434,0.308176101,0.052761341,0.317073171,0.064201716,0.157407407,0.251893939,0.743506494,0.666666667,0.226289517,0.314465409,0.045364892,0.341463415,0.085284458,0.143518519,0.241477273,0.264204545
0.811688312,0.333333333,0.109816972,0.371069182,0.07642998,0.341463415,0.14874457,0.322530864,0.120265152,0.785714286,0.481481481,0.1281198,0.440251572,0.064102564,0.317073171,0.098739273,0.216049383,0.18655303,0.775974026,0.62962963,0.176372712,0.534591195,0.051775148,0.317073171,0.100010594,0.177469136,0.264204545,0.75,0.703703704,0.188019967,0.477987421,0.049802761,0.317073171,0.068121623,0.162037037,0.308712121,0.730519481,0.62962963,0.196339434,0.308176101,0.052761341,0.317073171,0.064201716,0.157407407,0.251893939,0.743506494,0.666666667,0.226289517,0.314465409,0.045364892,0.341463415,0.085284458,0.143518519,0.241477273,0.746753247,0.703703704,0.249584027,0.320754717,0.043885602,0.365853659,0.088250874,0.138888889,0.264204545,0.276515152
0.785714286,0.481481481,0.1281198,0.440251572,0.064102564,0.317073171,0.098739273,0.216049383,0.18655303,0.775974026,0.62962963,0.176372712,0.534591195,0.051775148,0.317073171,0.100010594,0.177469136,0.264204545,0.75,0.703703704,0.188019967,0.477987421,0.049802761,0.317073171,0.068121623,0.162037037,0.308712121,0.730519481,0.62962963,0.196339434,0.308176101,0.052761341,0.317073171,0.064201716,0.157407407,0.251893939,0.743506494,0.666666667,0.226289517,0.314465409,0.045364892,0.341463415,0.085284458,0.143518519,0.241477273,0.746753247,0.703703704,0.249584027,0.320754717,0.043885602,0.365853659,0.088250874,0.138888889,0.264204545,0.753246753,0.703703704,0.239600666,0.264150943,0.043885602,0.365853659,0.049263693,0.146604938,0.276515152,0.272727273
0.775974026,0.62962963,0.176372712,0.534591195,0.051775148,0.317073171,0.100010594,0.177469136,0.264204545,0.75,0.703703704,0.188019967,0.477987421,0.049802761,0.317073171,0.068121623,0.162037037,0.308712121,0.730519481,0.62962963,0.196339434,0.308176101,0.052761341,0.317073171,0.064201716,0.157407407,0.251893939,0.743506494,0.666666667,0.226289517,0.314465409,0.045364892,0.341463415,0.085284458,0.143518519,0.241477273,0.746753247,0.703703704,0.249584027,0.320754717,0.043885602,0.365853659,0.088250874,0.138888889,0.264204545,0.753246753,0.703703704,0.239600666,0.264150943,0.043885602,0.365853659,0.049263693,0.146604938,0.276515152,0.766233766,0.740740741,0.237936772,0.41509434,0.036982249,0.390243902,0.072253417,0.134259259,0.272727273,0.184659091
0.75,0.703703704,0.188019967,0.477987421,0.049802761,0.317073171,0.068121623,0.162037037,0.308712121,0.730519481,0.62962963,0.196339434,0.308176101,0.052761341,0.317073171,0.064201716,0.157407407,0.251893939,0.743506494,0.666666667,0.226289517,0.314465409,0.045364892,0.341463415,0.085284458,0.143518519,0.241477273,0.746753247,0.703703704,0.249584027,0.320754717,0.043885602,0.365853659,0.088250874,0.138888889,0.264204545,0.753246753,0.703703704,0.239600666,0.264150943,0.043885602,0.365853659,0.049263693,0.146604938,0.276515152,0.766233766,0.740740741,0.237936772,0.41509434,0.036982249,0.390243902,0.072253417,0.134259259,0.272727273,0.762987013,0.518518519,0.237936772,0.459119497,0.050295858,0.390243902,0.086767666,0.12654321,0.184659091,0.106060606
0.730519481,0.62962963,0.196339434,0.308176101,0.052761341,0.317073171,0.064201716,0.157407407,0.251893939,0.743506494,0.666666667,0.226289517,0.314465409,0.045364892,0.341463415,0.085284458,0.143518519,0.241477273,0.746753247,0.703703704,0.249584027,0.320754717,0.043885602,0.365853659,0.088250874,0.138888889,0.264204545,0.753246753,0.703703704,0.239600666,0.264150943,0.043885602,0.365853659,0.049263693,0.146604938,0.276515152,0.766233766,0.740740741,0.237936772,0.41509434,0.036982249,0.390243902,0.072253417,0.134259259,0.272727273,0.762987013,0.518518519,0.237936772,0.459119497,0.050295858,0.390243902,0.086767666,0.12654321,0.184659091,0.737012987,0.296296296,0.226289517,0.333333333,0.058185404,0.414634146,0.081364551,0.169753086,0.106060606,0.074810606
0.743506494,0.666666667,0.226289517,0.314465409,0.045364892,0.341463415,0.085284458,0.143518519,0.241477273,0.746753247,0.703703704,0.249584027,0.320754717,0.043885602,0.365853659,0.088250874,0.138888889,0.264204545,0.753246753,0.703703704,0.239600666,0.264150943,0.043885602,0.365853659,0.049263693,0.146604938,0.276515152,0.766233766,0.740740741,0.237936772,0.41509434,0.036982249,0.390243902,0.072253417,0.134259259,0.272727273,0.762987013,0.518518519,0.237936772,0.459119497,0.050295858,0.390243902,0.086767666,0.12654321,0.184659091,0.737012987,0.296296296,0.226289517,0.333333333,0.058185404,0.414634146,0.081364551,0.169753086,0.106060606,0.730519481,0.259259259,0.168053245,0.264150943,0.045857988,0.390243902,0.117279373,0.208333333,0.074810606,0.068181818
0.672077922,0.407407407,0.133111481,0.477987421,0.028599606,0.390243902,0.188261468,0.260802469,0.376893939,0.668831169,0.481481481,0.18968386,0.503144654,0.030571992,0.414634146,0.216972137,0.236111111,0.432765152,0.659090909,0.481481481,0.237936772,0.490566038,0.032544379,0.390243902,0.241762899,0.146604938,0.366477273,0.649350649,0.444444444,0.252911814,0.48427673,0.035502959,0.390243902,0.231804217,0.135802469,0.310606061,0.665584416,0.481481481,0.266222962,0.496855346,0.037968442,0.390243902,0.22481195,0.143518519,0.259469697,0.668831169,0.407407407,0.28452579,0.452830189,0.036982249,0.390243902,0.231062613,0.138888889,0.220643939,0.694805195,0.333333333,0.306156406,0.377358491,0.040433925,0.390243902,0.25108592,0.152777778,0.130681818,0.115530303
0.668831169,0.481481481,0.18968386,0.503144654,0.030571992,0.414634146,0.216972137,0.236111111,0.432765152,0.659090909,0.481481481,0.237936772,0.490566038,0.032544379,0.390243902,0.241762899,0.146604938,0.366477273,0.649350649,0.444444444,0.252911814,0.48427673,0.035502959,0.390243902,0.231804217,0.135802469,0.310606061,0.665584416,0.481481481,0.266222962,0.496855346,0.037968442,0.390243902,0.22481195,0.143518519,0.259469697,0.668831169,0.407407407,0.28452579,0.452830189,0.036982249,0.390243902,0.231062613,0.138888889,0.220643939,0.694805195,0.333333333,0.306156406,0.377358491,0.040433925,0.390243902,0.25108592,0.152777778,0.130681818,0.685064935,0.259259259,0.294509151,0.320754717,0.038954635,0.390243902,0.26252781,0.155864198,0.115530303,0.168560606
0.659090909,0.481481481,0.237936772,0.490566038,0.032544379,0.390243902,0.241762899,0.146604938,0.366477273,0.649350649,0.444444444,0.252911814,0.48427673,0.035502959,0.390243902,0.231804217,0.135802469,0.310606061,0.665584416,0.481481481,0.266222962,0.496855346,0.037968442,0.390243902,0.22481195,0.143518519,0.259469697,0.668831169,0.407407407,0.28452579,0.452830189,0.036982249,0.390243902,0.231062613,0.138888889,0.220643939,0.694805195,0.333333333,0.306156406,0.377358491,0.040433925,0.390243902,0.25108592,0.152777778,0.130681818,0.685064935,0.259259259,0.294509151,0.320754717,0.038954635,0.390243902,0.26252781,0.155864198,0.115530303,0.675324675,0.259259259,0.261231281,0.314465409,0.033530572,0.414634146,0.261044602,0.166666667,0.168560606,0.274621212
0.649350649,0.444444444,0.252911814,0.48427673,0.035502959,0.390243902,0.231804217,0.135802469,0.310606061,0.665584416,0.481481481,0.266222962,0.496855346,0.037968442,0.390243902,0.22481195,0.143518519,0.259469697,0.668831169,0.407407407,0.28452579,0.452830189,0.036982249,0.390243902,0.231062613,0.138888889,0.220643939,0.694805195,0.333333333,0.306156406,0.377358491,0.040433925,0.390243902,0.25108592,0.152777778,0.130681818,0.685064935,0.259259259,0.294509151,0.320754717,0.038954635,0.390243902,0.26252781,0.155864198,0.115530303,0.675324675,0.259259259,0.261231281,0.314465409,0.033530572,0.414634146,0.261044602,0.166666667,0.168560606,0.655844156,0.37037037,0.232945092,0.433962264,0.028599606,0.414634146,0.230744782,0.11882716,0.274621212,0.435606061
0.665584416,0.481481481,0.266222962,0.496855346,0.037968442,0.390243902,0.22481195,0.143518519,0.259469697,0.668831169,0.407407407,0.28452579,0.452830189,0.036982249,0.390243902,0.231062613,0.138888889,0.220643939,0.694805195,0.333333333,0.306156406,0.377358491,0.040433925,0.390243902,0.25108592,0.152777778,0.130681818,0.685064935,0.259259259,0.294509151,0.320754717,0.038954635,0.390243902,0.26252781,0.155864198,0.115530303,0.675324675,0.259259259,0.261231281,0.314465409,0.033530572,0.414634146,0.261044602,0.166666667,0.168560606,0.655844156,0.37037037,0.232945092,0.433962264,0.028599606,0.414634146,0.230744782,0.11882716,0.274621212,0.649350649,0.555555556,0.242928453,0.58490566,0.027120316,0.43902439,0.22788431,0.115740741,0.435606061,0.445075758
0.668831169,0.407407407,0.28452579,0.452830189,0.036982249,0.390243902,0.231062613,0.138888889,0.220643939,0.694805195,0.333333333,0.306156406,0.377358491,0.040433925,0.390243902,0.25108592,0.152777778,0.130681818,0.685064935,0.259259259,0.294509151,0.320754717,0.038954635,0.390243902,0.26252781,0.155864198,0.115530303,0.675324675,0.259259259,0.261231281,0.314465409,0.033530572,0.414634146,0.261044602,0.166666667,0.168560606,0.655844156,0.37037037,0.232945092,0.433962264,0.028599606,0.414634146,0.230744782,0.11882716,0.274621212,0.649350649,0.555555556,0.242928453,0.58490566,0.027120316,0.43902439,0.22788431,0.115740741,0.435606061,0.63961039,0.62962963,0.267886855,0.635220126,0.022682446,0.414634146,0.228096197,0.109567901,0.445075758,0.351325758
0.694805195,0.333333333,0.306156406,0.377358491,0.040433925,0.390243902,0.25108592,0.152777778,0.130681818,0.685064935,0.259259259,0.294509151,0.320754717,0.038954635,0.390243902,0.26252781,0.155864198,0.115530303,0.675324675,0.259259259,0.261231281,0.314465409,0.033530572,0.414634146,0.261044602,0.166666667,0.168560606,0.655844156,0.37037037,0.232945092,0.433962264,0.028599606,0.414634146,0.230744782,0.11882716,0.274621212,0.649350649,0.555555556,0.242928453,0.58490566,0.027120316,0.43902439,0.22788431,0.115740741,0.435606061,0.63961039,0.62962963,0.267886855,0.635220126,0.022682446,0.414634146,0.228096197,0.109567901,0.445075758,0.600649351,0.481481481,0.296173045,0.534591195,0.022682446,0.414634146,0.238796483,0.101851852,0.351325758,0.21780303
0.685064935,0.259259259,0.294509151,0.320754717,0.038954635,0.390243902,0.26252781,0.155864198,0.115530303,0.675324675,0.259259259,0.261231281,0.314465409,0.033530572,0.414634146,0.261044602,0.166666667,0.168560606,0.655844156,0.37037037,0.232945092,0.433962264,0.028599606,0.414634146,0.230744782,0.11882716,0.274621212,0.649350649,0.555555556,0.242928453,0.58490566,0.027120316,0.43902439,0.22788431,0.115740741,0.435606061,0.63961039,0.62962963,0.267886855,0.635220126,0.022682446,0.414634146,0.228096197,0.109567901,0.445075758,0.600649351,0.481481481,0.296173045,0.534591195,0.022682446,0.414634146,0.238796483,0.101851852,0.351325758,0.574675325,0.407407407,0.314475874,0.490566038,0.022189349,0.390243902,0.240385634,0.101851852,0.21780303,0.181818182
0.675324675,0.259259259,0.261231281,0.314465409,0.033530572,0.414634146,0.261044602,0.166666667,0.168560606,0.655844156,0.37037037,0.232945092,0.433962264,0.028599606,0.414634146,0.230744782,0.11882716,0.274621212,0.649350649,0.555555556,0.242928453,0.58490566,0.027120316,0.43902439,0.22788431,0.115740741,0.435606061,0.63961039,0.62962963,0.267886855,0.635220126,0.022682446,0.414634146,0.228096197,0.109567901,0.445075758,0.600649351,0.481481481,0.296173045,0.534591195,0.022682446,0.414634146,0.238796483,0.101851852,0.351325758,0.574675325,0.407407407,0.314475874,0.490566038,0.022189349,0.390243902,0.240385634,0.101851852,0.21780303,0.542207792,0.37037037,0.31281198,0.452830189,0.019230769,0.414634146,0.239432143,0.095679012,0.181818182,0.195075758
